TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.1728E-02  1.8684E-01  1.8470E-01  1.8470E-01  2.1412E-03  6.3903E-02 -4.2250E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.8684E-01  3.0464E-01 -1.1780E-01 -3.4592E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.8519E-01  1.1209E-01  1.1184E-01  1.1184E-01  2.4393E-04  1.2022E-02 -5.2914E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.1209E-01  1.9802E-01 -8.5932E-02 -3.5342E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  5.5556E-01  8.4497E-02  8.4929E-02  8.4929E-02 -4.3163E-04 -2.8014E-02 -6.0475E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.4497E-02  1.5360E-01 -6.9098E-02 -4.2723E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.6667E+00  8.1117E-02  7.5882E-02  7.5882E-02  5.2357E-03  3.8033E-01 -2.1351E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.1117E-02  1.3797E-01 -5.6848E-02 -2.5364E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  1.0759E+00  8.3375E-01  8.3375E-01  2.4215E-01  1.6010E+00  1.8474E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.0759E+00  8.0621E-01  2.6970E-01  1.9354E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  7.6208E-04  7.4357E-01  7.9040E-01  7.9040E-01 -4.6827E-02 -3.2657E-01 -1.5758E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  7.4357E-01  7.8636E-01 -4.2782E-02 -1.0881E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.2862E-03  6.1915E-01  7.1296E-01  7.1296E-01 -9.3809E-02 -7.2529E-01 -6.8492E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  6.1915E-01  7.4786E-01 -1.2871E-01 -6.2858E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.8587E-03  4.9252E-01  5.5148E-01  5.5148E-01 -5.8962E-02 -5.8935E-01 -7.7435E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  4.9252E-01  6.5221E-01 -1.5969E-01 -7.2079E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.0576E-02  3.2439E-01  3.4023E-01  3.4023E-01 -1.5844E-02 -2.5670E-01 -6.4539E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.2439E-01  4.8208E-01 -1.5769E-01 -6.0122E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.1728E-02  1.9085E-01  1.8470E-01  1.8470E-01  6.1499E-03  1.8354E-01 -3.0286E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.9085E-01  3.0464E-01 -1.1379E-01 -2.7620E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.8519E-01  1.1334E-01  1.1184E-01  1.1184E-01  1.5016E-03  7.4005E-02 -4.6716E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.1334E-01  1.9802E-01 -8.4674E-02 -3.1965E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  5.5556E-01  8.3554E-02  8.4929E-02  8.4929E-02 -1.3748E-03 -8.9233E-02 -6.6597E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.3554E-02  1.5360E-01 -7.0041E-02 -4.5973E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.6667E+00  8.1589E-02  7.5882E-02  7.5882E-02  5.7073E-03  4.1459E-01 -1.7925E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.1589E-02  1.3797E-01 -5.6376E-02 -2.3568E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  1.1091E+00  8.3375E-01  8.3375E-01  2.7532E-01  1.8203E+00  2.0667E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.1091E+00  8.0621E-01  3.0287E-01  2.1579E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  7.6208E-04  7.2754E-01  7.9040E-01  7.9040E-01 -6.2862E-02 -4.3839E-01 -2.6940E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  7.2754E-01  7.8636E-01 -5.8817E-02 -2.1910E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.2862E-03  3.7493E-01  7.1296E-01  7.1296E-01 -3.3803E-01 -2.6134E+00 -2.5731E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.7493E-01  7.4786E-01 -3.7292E-01 -2.3944E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.8587E-03  4.6076E-01  5.5148E-01  5.5148E-01 -9.0718E-02 -9.0675E-01 -1.0918E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  4.6076E-01  6.5221E-01 -1.9145E-01 -9.8329E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.0576E-02  3.6086E-01  3.4023E-01  3.4023E-01  2.0627E-02  3.3418E-01 -5.4507E-02  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.6086E-01  4.8208E-01 -1.2122E-01 -1.9754E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.1728E-02  1.5838E-01  1.8470E-01  1.8470E-01 -2.6313E-02 -7.8530E-01 -1.2717E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.5838E-01  3.0464E-01 -1.4625E-01 -8.4078E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.8519E-01  9.8252E-02  1.1184E-01  1.1184E-01 -1.3590E-02 -6.6979E-01 -1.2110E+00  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  9.8252E-02  1.9802E-01 -9.9766E-02 -7.2497E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  5.5556E-01  8.5519E-02  8.4929E-02  8.4929E-02  5.9020E-04  3.8306E-02 -5.3843E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.5519E-02  1.5360E-01 -6.8076E-02 -3.9201E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.6667E+00  7.7737E-02  7.5882E-02  7.5882E-02  1.8558E-03  1.3481E-01 -4.5903E-01  8.3374E-01  7.1534E-02  1.1445E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  9.1420E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  7.7737E-02  1.3797E-01 -6.0228E-02 -3.8236E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  5.8972E-01  6.2200E-01  6.2200E-01 -3.2281E-02 -2.8608E-01 -5.9515E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.8972E-01  8.0621E-01 -2.1649E-01 -4.9235E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  7.6208E-04  6.4531E-01  6.0112E-01  6.0112E-01  4.4196E-02  4.0527E-01  9.7734E-02  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  6.4531E-01  7.8636E-01 -1.4105E-01  2.6357E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.2862E-03  7.5007E-01  5.6171E-01  5.6171E-01  1.8836E-01  1.8484E+00  1.5438E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  7.5007E-01  7.4786E-01  2.2113E-03  1.0828E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.8587E-03  5.5965E-01  4.6969E-01  4.6969E-01  8.9957E-02  1.0557E+00  7.5648E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.5965E-01  6.5221E-01 -9.2560E-02  4.7063E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.0576E-02  3.3194E-01  3.2413E-01  3.2413E-01  7.8045E-03  1.3272E-01 -1.7809E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.3194E-01  4.8208E-01 -1.5014E-01 -1.5708E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.1728E-02  2.2084E-01  1.9278E-01  1.9278E-01  2.8066E-02  8.0252E-01  4.2194E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  2.2084E-01  3.0464E-01 -8.3793E-02  2.4670E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.8519E-01  1.3688E-01  1.2220E-01  1.2220E-01  1.4674E-02  6.6189E-01  1.9513E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.3688E-01  1.9802E-01 -6.1140E-02  7.1662E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  5.5556E-01  9.9045E-02  9.4429E-02  9.4429E-02  4.6166E-03  2.6949E-01 -2.4615E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  9.9045E-02  1.5360E-01 -5.4550E-02 -2.5017E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.6667E+00  8.8070E-02  8.4870E-02  8.4870E-02  3.1998E-03  2.0783E-01 -3.2722E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.8070E-02  1.3797E-01 -4.9895E-02 -3.3205E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  5.4154E-01  6.2200E-01  6.2200E-01 -8.0466E-02 -7.1309E-01 -1.0222E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.4154E-01  8.0621E-01 -2.6467E-01 -8.1558E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  7.6208E-04  5.0112E-01  6.0112E-01  6.0112E-01 -1.0000E-01 -9.1700E-01 -1.2245E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.0112E-01  7.8636E-01 -2.8524E-01 -9.6547E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.2862E-03  4.5614E-01  5.6171E-01  5.6171E-01 -1.0556E-01 -1.0359E+00 -1.3405E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  4.5614E-01  7.4786E-01 -2.9171E-01 -1.0424E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.8587E-03  4.6694E-01  4.6969E-01  4.6969E-01 -2.7526E-03 -3.2304E-02 -3.3155E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  4.6694E-01  6.5221E-01 -1.8527E-01 -2.9574E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.0576E-02  3.6174E-01  3.2413E-01  3.2413E-01  3.7607E-02  6.3956E-01  3.2875E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.6174E-01  4.8208E-01 -1.2034E-01  1.7279E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.1728E-02  1.8497E-01  1.9278E-01  1.9278E-01 -7.8042E-03 -2.2315E-01 -6.0372E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.8497E-01  3.0464E-01 -1.1966E-01 -3.7714E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.8519E-01  1.0003E-01  1.2220E-01  1.2220E-01 -2.2178E-02 -1.0004E+00 -1.4671E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.0003E-01  1.9802E-01 -9.7992E-02 -9.1810E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  8.9230E-02  9.4429E-02  9.4429E-02 -5.1987E-03 -3.0347E-01 -8.1912E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.9230E-02  1.5360E-01 -6.4365E-02 -5.8847E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  8.7891E-02  8.4870E-02  8.4870E-02  3.0214E-03  1.9624E-01 -3.3881E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.7891E-02  1.3797E-01 -5.0074E-02 -3.3885E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  5.6938E-01  6.2200E-01  6.2200E-01 -5.2626E-02 -4.6637E-01 -7.7544E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.6938E-01  8.0621E-01 -2.3683E-01 -6.2882E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  6.1239E-01  6.0112E-01  6.0112E-01  1.1270E-02  1.0334E-01 -2.0420E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  6.1239E-01  7.8636E-01 -1.7397E-01 -2.0012E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.2862E-03  4.3223E-01  5.6171E-01  5.6171E-01 -1.2948E-01 -1.2706E+00 -1.5752E+00  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  4.3223E-01  7.4786E-01 -3.1563E-01 -1.2153E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  5.0308E-01  4.6969E-01  4.6969E-01  3.3385E-02  3.9181E-01  9.2561E-02  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.0308E-01  6.5221E-01 -1.4913E-01  2.9904E-03
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  3.5603E-01  3.2413E-01  3.2413E-01  3.1897E-02  5.4244E-01  2.3163E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.5603E-01  4.8208E-01 -1.2605E-01  1.0958E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.8337E-01  1.9278E-01  1.9278E-01 -9.4103E-03 -2.6908E-01 -6.4965E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.8337E-01  3.0464E-01 -1.2127E-01 -4.0508E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.1404E-01  1.2220E-01  1.2220E-01 -8.1689E-03 -3.6847E-01 -8.3523E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  1.1404E-01  1.9802E-01 -8.3982E-02 -5.4185E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.6547E-02  9.4429E-02  9.4429E-02  2.1181E-03  1.2364E-01 -3.9200E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  9.6547E-02  1.5360E-01 -5.7048E-02 -3.3629E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  8.7088E-02  8.4870E-02  8.4870E-02  2.2183E-03  1.4408E-01 -3.9097E-01  6.2199E-01  8.0237E-02  1.6966E-02  1.0366E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  8.7100E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  8.7088E-02  1.3797E-01 -5.0877E-02 -3.6943E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  5.8530E-01  6.3639E-01  6.3639E-01 -5.1083E-02 -4.4246E-01 -8.6148E-01  6.3638E-01  1.9889E-01  1.4473E-02  1.0365E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  6.8747E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.8530E-01  8.0621E-01 -2.2090E-01 -6.9933E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  6.3715E-01  6.1663E-01  6.1663E-01  2.0521E-02  1.8344E-01 -2.2839E-01  6.3638E-01  1.9889E-01  1.4473E-02  1.0365E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  6.8747E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  6.3715E-01  7.8636E-01 -1.4920E-01 -2.2076E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  5.4684E-01  5.8009E-01  5.8009E-01 -3.3253E-02 -3.1598E-01 -7.0975E-01  6.3638E-01  1.9889E-01  1.4473E-02  1.0365E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  6.8747E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.4684E-01  7.4786E-01 -2.0101E-01 -6.0632E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  5.1130E-01  4.9831E-01  4.9831E-01  1.2990E-02  1.4369E-01 -1.8603E-01  6.3638E-01  1.9889E-01  1.4473E-02  1.0365E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  6.8747E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  5.1130E-01  6.5221E-01 -1.4091E-01 -2.3586E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  3.4447E-01  3.7819E-01  3.7819E-01 -3.3719E-02 -4.9146E-01 -6.6252E-01  6.3638E-01  1.9889E-01  1.4473E-02  1.0365E+00  8.0620E-01  1.3033E-01  2.2265E-02  1.0365E+00  6.8747E-01  0.0000E+00 -3.2988E-06 -3.8135E-01  8.4367E-06  3.4447E-01  4.8208E-01 -1.3761E-01 -5.7918E-01
