TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  5.7373E-01  5.8001E-01  5.8001E-01 -6.2799E-03 -5.9630E-02 -4.1885E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7373E-01  7.1695E-01 -1.4322E-01 -3.7744E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  4.7868E-01  4.9328E-01  4.9328E-01 -1.4594E-02 -1.6294E-01 -4.0814E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7868E-01  5.8325E-01 -1.0457E-01 -3.7715E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  3.6552E-01  3.7313E-01  3.7313E-01 -7.6150E-03 -1.1240E-01 -1.8298E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6552E-01  3.9782E-01 -3.2309E-02 -1.9337E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.2448E-01  2.7693E-01  2.7693E-01  4.7551E-02  9.4567E-01  1.0292E+00  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2448E-01  2.4916E-01  7.5320E-02  1.1039E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.5083E-01  2.2832E-01  2.2832E-01  2.2510E-02  5.4298E-01  7.0848E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5083E-01  1.7397E-01  7.6854E-02  8.8404E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.2306E-01  2.0936E-01  2.0936E-01  1.3706E-02  3.6057E-01  5.5852E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2306E-01  1.4463E-01  7.8429E-02  7.5321E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  2.0079E-01  2.0272E-01  2.0272E-01 -1.9320E-03 -5.2486E-02  1.5684E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0079E-01  1.3437E-01  6.6423E-02  2.0223E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  6.3692E-01  6.4458E-01  6.4458E-01 -7.6621E-03 -6.5466E-02 -5.0359E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3692E-01  8.1639E-01 -1.7947E-01 -4.3825E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  6.8146E-01  6.2101E-01  6.2101E-01  6.0450E-02  5.3610E-01  1.2621E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8146E-01  7.8010E-01 -9.8640E-02  5.1748E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  6.0857E-01  5.8001E-01  5.8001E-01  2.8559E-02  2.7118E-01 -8.8046E-02  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0857E-01  7.1695E-01 -1.0838E-01 -1.1464E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  4.3058E-01  4.9328E-01  4.9328E-01 -6.2702E-02 -7.0007E-01 -9.4526E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3058E-01  5.8325E-01 -1.5268E-01 -8.2304E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.0714E-01  3.7313E-01  3.7313E-01  3.4005E-02  5.0191E-01  4.3133E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0714E-01  3.9782E-01  9.3103E-03  3.7146E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  3.0028E-01  2.7693E-01  2.7693E-01  2.3351E-02  4.6439E-01  5.4792E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0028E-01  2.4916E-01  5.1120E-02  5.8053E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.2598E-01  2.2832E-01  2.2832E-01 -2.3333E-03 -5.6282E-02  1.0922E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2598E-01  1.7397E-01  5.2011E-02  1.2132E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  2.2756E-01  2.0936E-01  2.0936E-01  1.8207E-02  4.7897E-01  6.7692E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2756E-01  1.4463E-01  8.2930E-02  9.1742E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  2.0091E-01  2.0272E-01  2.0272E-01 -1.8150E-03 -4.9310E-02  1.6002E-01  6.4457E-01  1.9938E-01  1.3231E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  6.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0091E-01  1.3437E-01  6.6539E-02  2.0679E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  8.9952E-01  1.0325E+00  1.0325E+00 -1.3298E-01 -7.0933E-01 -3.6734E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9952E-01  8.1639E-01  8.3131E-02 -4.9320E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.1695E-01  9.8777E-01  9.8777E-01 -1.7081E-01 -9.5240E-01 -6.1617E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1695E-01  7.8010E-01  3.6852E-02 -8.0448E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.2017E-01  9.0887E-01  9.0887E-01 -8.8696E-02 -5.3747E-01 -2.1370E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2017E-01  7.1695E-01  1.0322E-01 -3.0603E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  7.2640E-01  7.3727E-01  7.3727E-01 -1.0878E-02 -8.1259E-02  2.0365E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2640E-01  5.8325E-01  1.4314E-01  2.1326E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  4.2386E-01  4.8848E-01  4.8848E-01 -6.4621E-02 -7.2857E-01 -5.4091E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2386E-01  3.9782E-01  2.6036E-02 -6.7830E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  2.4063E-01  2.7934E-01  2.7934E-01 -3.8705E-02 -7.6310E-01 -7.3608E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4063E-01  2.4916E-01 -8.5286E-03 -8.1536E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.7147E-01  1.7008E-01  1.7008E-01  1.3890E-03  4.4977E-02 -1.0196E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7147E-01  1.7397E-01 -2.5007E-03 -1.0461E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.5099E-01  1.2679E-01  1.2679E-01  2.4200E-02  1.0512E+00  7.8121E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5099E-01  1.4463E-01  6.3589E-03  6.3397E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  9.3038E-02  1.1156E-01  1.1156E-01 -1.8520E-02 -9.1430E-01 -1.2438E+00  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3038E-02  1.3437E-01 -4.1330E-02 -1.0144E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  1.0320E+00  1.0325E+00  1.0325E+00 -5.4229E-04 -2.8926E-03  3.3910E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0320E+00  8.1639E-01  2.1557E-01  3.8376E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.9217E-01  9.8777E-01  9.8777E-01 -9.5594E-02 -5.3300E-01 -1.9677E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9217E-01  7.8010E-01  1.1207E-01 -2.8310E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  9.4499E-01  9.0887E-01  9.0887E-01  3.6120E-02  2.1888E-01  5.4265E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4499E-01  7.1695E-01  2.2804E-01  6.3550E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  1.2426E+00  7.3727E-01  7.3727E-01  5.0529E-01  3.7745E+00  4.0594E+00  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2426E+00  5.8325E-01  6.5931E-01  4.9973E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  4.4058E-01  4.8848E-01  4.8848E-01 -4.7905E-02 -5.4011E-01 -3.5245E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4058E-01  3.9782E-01  4.2752E-02 -4.5145E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  3.1135E-01  2.7934E-01  2.7934E-01  3.2016E-02  6.3122E-01  6.5824E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1135E-01  2.4916E-01  6.2191E-02  7.1420E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.8654E-01  1.7008E-01  1.7008E-01  1.6451E-02  5.3271E-01  3.8577E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8654E-01  1.7397E-01  1.2562E-02  3.5783E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.4227E-01  1.2679E-01  1.2679E-01  1.5475E-02  6.7217E-01  4.0222E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4227E-01  1.4463E-01 -2.3663E-03  3.1565E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0617E-01  1.1156E-01  1.1156E-01 -5.3864E-03 -2.6592E-01 -5.9544E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0617E-01  1.3437E-01 -2.8197E-02 -5.0242E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  8.7215E-01  1.0325E+00  1.0325E+00 -1.6035E-01 -8.5532E-01 -5.1333E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7215E-01  8.1639E-01  5.5761E-02 -6.7443E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  1.3141E+00  9.8777E-01  9.8777E-01  3.2634E-01  1.8195E+00  2.1558E+00  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3141E+00  7.8010E-01  5.3401E-01  2.6415E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6106E-01  9.0887E-01  9.0887E-01  5.2193E-02  3.1627E-01  6.4004E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6106E-01  7.1695E-01  2.4411E-01  7.5674E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  6.9058E-01  7.3727E-01  7.3727E-01 -4.6697E-02 -3.4883E-01 -6.3918E-02  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9058E-01  5.8325E-01  1.0732E-01 -1.1873E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  4.1964E-01  4.8848E-01  4.8848E-01 -6.8845E-02 -7.7620E-01 -5.8855E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1964E-01  3.9782E-01  2.1811E-02 -7.3564E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.3494E-01  2.7934E-01  2.7934E-01 -4.4399E-02 -8.7537E-01 -8.4835E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3494E-01  2.4916E-01 -1.4223E-02 -9.3852E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.9361E-01  1.7008E-01  1.7008E-01  2.3523E-02  7.6170E-01  6.1477E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9361E-01  1.7397E-01  1.9634E-02  5.7495E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3226E-01  1.2679E-01  1.2679E-01  5.4637E-03  2.3732E-01 -3.2623E-02  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3226E-01  1.4463E-01 -1.2377E-02 -4.9569E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.0241E-01  1.1156E-01  1.1156E-01 -9.1520E-03 -4.5182E-01 -7.8134E-01  1.0325E+00  1.0387E-01  1.4599E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0241E-01  1.3437E-01 -3.1962E-02 -6.4922E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  8.4179E-01  1.1010E+00  1.1010E+00 -2.5920E-01 -1.2966E+00 -1.3462E+00  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4179E-01  1.2336E+00 -3.9181E-01 -1.1878E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  1.0847E+00  1.1008E+00  1.1008E+00 -1.6165E-02 -8.0875E-02 -1.3058E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0847E+00  1.2335E+00 -1.4879E-01 -1.2282E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  1.1313E+00  1.1001E+00  1.1001E+00  3.1254E-02  1.5647E-01  1.0642E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1313E+00  1.2327E+00 -1.0142E-01  8.4785E-02
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  1.0989E+00  1.0958E+00  1.0958E+00  3.1483E-03  1.5823E-02 -3.6191E-02  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0989E+00  1.2287E+00 -1.2980E-01 -4.0133E-02
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  1.2154E+00  1.0720E+00  1.0720E+00  1.4342E-01  7.3684E-01  6.7402E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2154E+00  1.2064E+00  9.0394E-03  5.7942E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  1.0926E+00  9.5737E-01  9.5737E-01  1.3524E-01  7.7797E-01  6.6458E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0926E+00  1.0966E+00 -3.9601E-03  5.5961E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  6.5124E-01  6.3387E-01  6.3387E-01  1.7369E-02  1.5091E-01 -9.0649E-02  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5124E-01  7.6654E-01 -1.1530E-01 -9.4371E-02
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  3.1192E-01  3.2923E-01  3.2923E-01 -1.7309E-02 -2.8955E-01 -6.4379E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1192E-01  4.2546E-01 -1.1353E-01 -5.2385E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  2.2556E-01  2.2964E-01  2.2964E-01 -4.0776E-03 -9.7791E-02 -5.0905E-01  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2556E-01  3.0685E-01 -8.1283E-02 -4.1536E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  7.2908E-01  1.1010E+00  1.1010E+00 -3.7192E-01 -1.8604E+00 -1.9100E+00  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2908E-01  1.2336E+00 -5.0453E-01 -1.6817E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  8.4420E-01  1.1008E+00  1.1008E+00 -2.5663E-01 -1.2839E+00 -1.3336E+00  1.1010E+00  2.0506E-01  6.1408E+00  1.5852E+00  1.2336E+00  2.7700E-01  6.6764E+00  1.5852E+00  8.1375E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4420E-01  1.2335E+00 -3.8925E-01 -1.1767E+00
