TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  7.2016E-01  1.1384E+00  1.2076E+00  1.2076E+00 -6.9217E-02 -3.1567E-01 -2.3238E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1384E+00  1.0379E+00  1.0047E-01 -2.6338E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.1605E+00  6.1828E-01  8.1405E-01  8.1405E-01 -1.9577E-01 -1.3245E+00 -1.4458E+00  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  6.1828E-01  7.5016E-01 -1.3188E-01 -1.5529E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  6.4815E+00  4.5907E-01  4.6634E-01  4.6634E-01 -7.2715E-03 -8.5875E-02 -1.3901E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  4.5907E-01  4.3245E-01  2.6617E-02 -1.6781E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  1.9444E+01  3.8055E-01  3.3858E-01  3.3858E-01  4.1968E-02  6.8266E-01  7.5521E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  3.8055E-01  2.9619E-01  8.4365E-02  8.1481E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  5.8333E+01  2.9919E-01  3.0762E-01  3.0762E-01 -8.4295E-03 -1.5092E-01 -3.6275E-02  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  2.9919E-01  2.6129E-01  3.7895E-02 -6.2210E-02
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  9.7189E-01  1.4363E+00  1.4363E+00 -4.6441E-01 -1.7808E+00 -1.4992E+00  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  9.7189E-01  1.1787E+00 -2.0684E-01 -1.8142E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.6673E-02  1.3346E+00  1.4337E+00  1.4337E+00 -9.9151E-02 -3.8088E-01 -1.0176E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.3346E+00  1.1772E+00  1.5733E-01 -1.4235E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  8.0018E-02  1.2910E+00  1.4240E+00  1.4240E+00 -1.3304E-01 -5.1454E-01 -2.4468E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.2910E+00  1.1716E+00  1.1939E-01 -3.1095E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.4005E-01  1.3776E+00  1.3796E+00  1.3796E+00 -2.0314E-03 -8.1090E-03  2.2031E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.3776E+00  1.1454E+00  2.3222E-01  2.4837E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  7.2016E-01  1.1421E+00  1.2076E+00  1.2076E+00 -6.5562E-02 -2.9900E-01 -2.1571E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1421E+00  1.0379E+00  1.0412E-01 -2.4434E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.1605E+00  8.8727E-01  8.1405E-01  8.1405E-01  7.3228E-02  4.9542E-01  3.7414E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  8.8727E-01  7.5016E-01  1.3712E-01  3.8096E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  6.4815E+00  5.1403E-01  4.6634E-01  4.6634E-01  4.7692E-02  5.6324E-01  5.1010E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  5.1403E-01  4.3245E-01  8.1581E-02  5.1476E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  1.9444E+01  4.0208E-01  3.3858E-01  3.3858E-01  6.3494E-02  1.0328E+00  1.1053E+00  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  4.0208E-01  2.9619E-01  1.0589E-01  1.2000E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  3.0000E+00  5.8333E+01  3.2924E-01  3.0762E-01  3.0762E-01  2.1625E-02  3.8716E-01  5.0180E-01  1.4363E+00  2.9917E-01  1.8921E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.9171E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  3.2924E-01  2.6129E-01  6.7949E-02  5.4036E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.0749E+00  1.2166E+00  1.2166E+00 -1.4166E-01 -6.4127E-01 -5.5446E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.0749E+00  1.1787E+00 -1.0380E-01 -5.4977E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.6673E-02  1.1610E+00  1.2156E+00  1.2156E+00 -5.4666E-02 -2.4767E-01 -1.5971E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1610E+00  1.1772E+00 -1.6270E-02 -1.4994E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  8.0018E-02  1.0529E+00  1.2120E+00  1.2120E+00 -1.5911E-01 -7.2302E-01 -6.3074E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.0529E+00  1.1716E+00 -1.1870E-01 -6.2856E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.4005E-01  8.7931E-01  1.1949E+00  1.1949E+00 -3.1563E-01 -1.4547E+00 -1.3424E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  8.7931E-01  1.1454E+00 -2.6608E-01 -1.3632E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  7.2016E-01  9.3681E-01  1.1210E+00  1.1210E+00 -1.8423E-01 -9.0507E-01 -7.1076E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  9.3681E-01  1.0379E+00 -1.0112E-01 -7.4617E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.1605E+00  8.5251E-01  8.8574E-01  8.8574E-01 -3.3232E-02 -2.0663E-01  1.8401E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  8.5251E-01  7.5016E-01  1.0235E-01  1.8651E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  6.4815E+00  3.9643E-01  5.3737E-01  5.3737E-01 -1.4094E-01 -1.4445E+00 -1.0510E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  3.9643E-01  4.3245E-01 -3.6027E-02 -1.3293E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  1.9444E+01  3.2358E-01  3.4656E-01  3.4656E-01 -2.2974E-02 -3.6509E-01 -2.6627E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  3.2358E-01  2.9619E-01  2.7397E-02 -3.4852E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  1.0000E+00  5.8333E+01  2.5636E-01  2.9248E-01  2.9248E-01 -3.6124E-02 -6.8021E-01 -7.4499E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  2.5636E-01  2.6129E-01 -4.9345E-03 -8.5530E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  9.8566E-01  1.2166E+00  1.2166E+00 -2.3093E-01 -1.0454E+00 -9.5859E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  9.8566E-01  1.1787E+00 -1.9307E-01 -9.5919E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.6673E-02  1.3038E+00  1.2156E+00  1.2156E+00  8.8211E-02  3.9964E-01  4.8759E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.3038E+00  1.1772E+00  1.2661E-01  5.0615E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  8.0018E-02  1.1264E+00  1.2120E+00  1.2120E+00 -8.5619E-02 -3.8906E-01 -2.9678E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1264E+00  1.1716E+00 -4.5205E-02 -2.8944E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.4005E-01  2.0794E+00  1.1949E+00  1.1949E+00  8.8446E-01  4.0764E+00  4.1887E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  2.0794E+00  1.1454E+00  9.3400E-01  4.3020E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  7.2016E-01  1.3060E+00  1.1210E+00  1.1210E+00  1.8496E-01  9.0869E-01  1.1030E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.3060E+00  1.0379E+00  2.6807E-01  1.1774E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.1605E+00  8.8623E-01  8.8574E-01  8.8574E-01  4.8759E-04  3.0318E-03  3.9367E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  8.8623E-01  7.5016E-01  1.3607E-01  4.2893E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  6.4815E+00  7.8853E-01  5.3737E-01  5.3737E-01  2.5116E-01  2.5741E+00  2.9676E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  7.8853E-01  4.3245E-01  3.5608E-01  3.5401E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  1.9444E+01  4.5176E-01  3.4656E-01  3.4656E-01  1.0521E-01  1.6719E+00  1.7707E+00  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  4.5176E-01  2.9619E-01  1.5558E-01  1.9452E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  2.0000E+00  5.8333E+01  2.7538E-01  2.9248E-01  2.9248E-01 -1.7102E-02 -3.2203E-01 -3.8681E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  2.7538E-01  2.6129E-01  1.4087E-02 -4.7393E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.0200E+00  1.2166E+00  1.2166E+00 -1.9656E-01 -8.8981E-01 -8.0300E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.0200E+00  1.1787E+00 -1.5870E-01 -8.0157E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.6673E-02  1.1009E+00  1.2156E+00  1.2156E+00 -1.1476E-01 -5.1991E-01 -4.3196E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1009E+00  1.1772E+00 -7.6360E-02 -4.2588E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  8.0018E-02  1.1683E+00  1.2120E+00  1.2120E+00 -4.3685E-02 -1.9851E-01 -1.0623E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.1683E+00  1.1716E+00 -3.2716E-03 -9.5943E-02
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.4005E-01  1.2530E+00  1.1949E+00  1.1949E+00  5.8100E-02  2.6778E-01  3.8011E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  1.2530E+00  1.1454E+00  1.0765E-01  4.0105E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  7.2016E-01  8.8385E-01  1.1210E+00  1.1210E+00 -2.3718E-01 -1.1652E+00 -9.7093E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  8.8385E-01  1.0379E+00 -1.5408E-01 -1.0221E+00
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.1605E+00  9.3378E-01  8.8574E-01  8.8574E-01  4.8041E-02  2.9871E-01  6.8935E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  9.3378E-01  7.5016E-01  1.8363E-01  7.7081E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  6.4815E+00  4.5241E-01  5.3737E-01  5.3737E-01 -8.4961E-02 -8.7075E-01 -4.7723E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  4.5241E-01  4.3245E-01  1.9957E-02 -6.3402E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  1.9444E+01  3.5968E-01  3.4656E-01  3.4656E-01  1.3124E-02  2.0857E-01  3.0739E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  3.5968E-01  2.9619E-01  6.3495E-02  2.9743E-01
  7.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  3.0000E+00  3.0000E+00  5.8333E+01  2.8619E-01  2.9248E-01  2.9248E-01 -6.2946E-03 -1.1853E-01 -1.8330E-01  1.2166E+00  2.7711E-01  3.3108E+00  1.4280E+00  1.1787E+00  2.5164E-01  2.4017E+00  1.4280E+00  7.7222E-01  0.0000E+00 -3.0913E-10  1.3860E-05  5.3947E-11  2.8619E-01  2.6129E-01  2.4895E-02 -2.5724E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.2828E-01  1.5229E+00  1.5229E+00 -7.9458E-01 -2.8736E+00 -1.6899E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  7.2828E-01  9.9209E-01 -2.6381E-01 -2.6934E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  1.1749E+00  1.5199E+00  1.5199E+00 -3.4507E-01 -1.2503E+00 -6.7235E-02  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  1.1749E+00  9.9032E-01  1.8454E-01 -2.4829E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  1.0677E+00  1.5101E+00  1.5101E+00 -4.4244E-01 -1.6136E+00 -4.3241E-01  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  1.0677E+00  9.8439E-01  8.3268E-02 -7.9739E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  8.8330E-01  1.4685E+00  1.4685E+00 -5.8524E-01 -2.1948E+00 -1.0220E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  8.8330E-01  9.5940E-01 -7.6103E-02 -1.6790E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  7.2699E-01  1.3133E+00  1.3133E+00 -5.8635E-01 -2.4588E+00 -1.3236E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  7.2699E-01  8.6722E-01 -1.4023E-01 -2.0974E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  5.4335E-01  9.2432E-01  9.2432E-01 -3.8098E-01 -2.2700E+00 -1.2920E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  5.4335E-01  6.4378E-01 -1.0043E-01 -1.8979E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  4.0493E-01  4.8667E-01  4.8667E-01 -8.1741E-02 -9.2502E-01 -3.9395E-01  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  4.0493E-01  4.0467E-01  2.6245E-04 -4.7465E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  2.5822E-01  2.7993E-01  2.7993E-01 -2.1715E-02 -4.2722E-01 -4.9262E-01  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  2.5822E-01  2.9596E-01 -3.7744E-02 -4.7723E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  2.0855E-01  2.2084E-01  2.2084E-01 -1.2288E-02 -3.0644E-01 -7.1147E-01  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  2.0855E-01  2.6537E-01 -5.6818E-02 -6.2493E-01
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  7.5791E-01  1.5229E+00  1.5229E+00 -7.6495E-01 -2.7664E+00 -1.5828E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  7.5791E-01  9.9209E-01 -2.3418E-01 -2.5320E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  8.4522E-01  1.5199E+00  1.5199E+00 -6.7471E-01 -2.4448E+00 -1.2617E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  8.4522E-01  9.9032E-01 -1.4510E-01 -2.0477E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  8.0018E-02  7.1683E-01  1.5101E+00  1.5101E+00 -7.9327E-01 -2.8931E+00 -1.7119E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  7.1683E-01  9.8439E-01 -2.6756E-01 -2.7242E+00
  8.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.4005E-01  7.2112E-01  1.4685E+00  1.4685E+00 -7.4741E-01 -2.8030E+00 -1.6302E+00  1.5228E+00  2.0234E-01  2.4830E+00  1.3478E+00  9.9208E-01  2.5583E-01  2.3403E+00  1.3478E+00  8.6713E-01  0.0000E+00 -3.1130E-10  2.9781E-05  4.7488E-10  7.2112E-01  9.5940E-01 -2.3828E-01 -2.5931E+00
