TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.6673E-02  1.3868E+00  1.0319E+00  1.0319E+00  3.5488E-01  1.2129E+00  1.1525E+00  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.3868E+00  1.0641E+00  3.2261E-01  1.1152E+00
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  8.0018E-02  9.5148E-01  1.0310E+00  1.0310E+00 -7.9487E-02 -2.7191E-01 -3.3213E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  9.5148E-01  1.0631E+00 -1.1163E-01 -3.2324E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.4005E-01  7.9883E-01  1.0264E+00  1.0264E+00 -2.2756E-01 -7.8191E-01 -8.4090E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  7.9883E-01  1.0579E+00 -2.5906E-01 -8.1662E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  7.2016E-01  4.2975E-01  1.0037E+00  1.0037E+00 -5.7399E-01 -2.0168E+00 -2.0695E+00  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  4.2975E-01  1.0320E+00 -6.0229E-01 -2.0127E+00
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.1605E+00  1.0187E+00  9.0742E-01  9.0742E-01  1.1132E-01  4.3265E-01  4.0842E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.0187E+00  9.2215E-01  9.6594E-02  3.9982E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  6.4815E+00  4.8916E-01  6.6413E-01  6.6413E-01 -1.7497E-01 -9.2914E-01 -8.6080E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  4.8916E-01  6.4456E-01 -1.5540E-01 -8.8945E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  1.9444E+01  3.9581E-01  4.3888E-01  4.3888E-01 -4.3072E-02 -3.4612E-01 -1.4569E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  3.9581E-01  3.8755E-01  8.2571E-03 -1.7824E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  5.8333E+01  3.2229E-01  3.5867E-01  3.5867E-01 -3.6377E-02 -3.5769E-01 -8.8610E-02  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  3.2229E-01  2.9603E-01  2.6261E-02 -1.3337E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  8.3267E-01  1.0321E+00  1.0321E+00 -1.9942E-01 -6.8143E-01 -7.4196E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  8.3267E-01  1.0644E+00 -2.3172E-01 -7.2027E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.6673E-02  1.2178E+00  1.0319E+00  1.0319E+00  1.8589E-01  6.3533E-01  5.7487E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.2178E+00  1.0641E+00  1.5362E-01  5.5557E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  8.0018E-02  1.1430E+00  1.0310E+00  1.0310E+00  1.1200E-01  3.8312E-01  3.2290E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.1430E+00  1.0631E+00  7.9853E-02  3.1147E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.4005E-01  1.0022E+00  1.0264E+00  1.0264E+00 -2.4193E-02 -8.3127E-02 -1.4211E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.0022E+00  1.0579E+00 -5.5691E-02 -1.3920E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  7.2016E-01  9.5042E-01  1.0037E+00  1.0037E+00 -5.3320E-02 -1.8734E-01 -2.4012E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  9.5042E-01  1.0320E+00 -8.1626E-02 -2.3483E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.1605E+00  1.0218E+00  9.0742E-01  9.0742E-01  1.1440E-01  4.4461E-01  4.2038E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  1.0218E+00  9.2215E-01  9.9670E-02  4.1158E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  6.4815E+00  6.2729E-01  6.6413E-01  6.6413E-01 -3.6845E-02 -1.9566E-01 -1.2732E-01  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  6.2729E-01  6.4456E-01 -1.7272E-02 -1.3462E-01
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  1.9444E+01  4.1734E-01  4.3888E-01  4.3888E-01 -2.1537E-02 -1.7307E-01  2.7363E-02  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  4.1734E-01  3.8755E-01  2.9793E-02  1.6684E-02
  1.4000E+01  2.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  5.8333E+01  3.3311E-01  3.5867E-01  3.5867E-01 -2.5557E-02 -2.5129E-01  1.7790E-02  1.0321E+00  3.3592E-01  6.0028E+00  1.4900E+00  1.0644E+00  2.7007E-01  6.0028E+00  1.4900E+00  6.7452E-01 -3.0818E-02  2.1817E-01  0.0000E+00  0.0000E+00  3.3311E-01  2.9603E-01  3.7081E-02 -5.9265E-03
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  9.3153E-01  1.1241E+00  1.1241E+00 -1.9255E-01 -6.0412E-01 -6.4025E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  9.3153E-01  1.1554E+00 -2.2385E-01 -6.2375E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  1.0508E+00  1.1240E+00  1.1240E+00 -7.3175E-02 -2.2959E-01 -2.6571E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.0508E+00  1.1553E+00 -1.0446E-01 -2.5964E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  9.8382E-01  1.1236E+00  1.1236E+00 -1.3981E-01 -4.3881E-01 -4.7483E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  9.8382E-01  1.1549E+00 -1.7104E-01 -4.6296E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  6.4859E-01  1.1209E+00  1.1209E+00 -4.7233E-01 -1.4861E+00 -1.5214E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  6.4859E-01  1.1518E+00 -5.0320E-01 -1.4808E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  6.0602E-01  1.1028E+00  1.1028E+00 -4.9678E-01 -1.5887E+00 -1.6196E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  6.0602E-01  1.1312E+00 -5.2518E-01 -1.5790E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  4.3621E-01  9.9902E-01  9.9902E-01 -5.6280E-01 -1.9868E+00 -1.9902E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  4.3621E-01  1.0133E+00 -5.7707E-01 -1.9621E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  3.4627E-01  6.9920E-01  6.9920E-01 -3.5293E-01 -1.7802E+00 -1.6766E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  3.4627E-01  6.7265E-01 -3.2638E-01 -1.7426E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  1.9093E-01  4.7347E-01  4.7347E-01 -2.8253E-01 -2.1045E+00 -1.8678E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.9093E-01  4.1619E-01 -2.2525E-01 -2.1172E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  2.0963E-01  4.1928E-01  4.1928E-01 -2.0965E-01 -1.7634E+00 -1.4804E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  2.0963E-01  3.5462E-01 -1.4499E-01 -1.7417E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  5.4613E-01  1.1241E+00  1.1241E+00 -5.7796E-01 -1.8133E+00 -1.8494E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.4613E-01  1.1554E+00 -6.0926E-01 -1.7992E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  8.6451E-01  1.1240E+00  1.1240E+00 -2.5951E-01 -8.1425E-01 -8.5036E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  8.6451E-01  1.1553E+00 -2.9080E-01 -8.2800E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  8.0018E-02  7.2956E-01  1.1236E+00  1.1236E+00 -3.9407E-01 -1.2369E+00 -1.2729E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  7.2956E-01  1.1549E+00 -4.2530E-01 -1.2388E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.4005E-01  8.0667E-01  1.1209E+00  1.1209E+00 -3.1425E-01 -9.8872E-01 -1.0241E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  8.0667E-01  1.1518E+00 -3.4512E-01 -9.9718E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  7.2016E-01  4.2264E-01  1.1028E+00  1.1028E+00 -6.8016E-01 -2.1751E+00 -2.2060E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  4.2264E-01  1.1312E+00 -7.0856E-01 -2.1503E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.1605E+00  5.1718E-01  9.9902E-01  9.9902E-01 -4.8183E-01 -1.7010E+00 -1.7043E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.1718E-01  1.0133E+00 -4.9610E-01 -1.6805E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  6.4815E+00  4.0542E-01  6.9920E-01  6.9920E-01 -2.9377E-01 -1.4818E+00 -1.3783E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  4.0542E-01  6.7265E-01 -2.6723E-01 -1.4330E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  1.9444E+01  2.6789E-01  4.7347E-01  4.7347E-01 -2.0558E-01 -1.5313E+00 -1.2946E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  2.6789E-01  4.1619E-01 -1.4830E-01 -1.4705E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  2.0000E+00  5.8333E+01  1.9204E-01  4.1928E-01  4.1928E-01 -2.2723E-01 -1.9114E+00 -1.6284E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.9204E-01  3.5462E-01 -1.6258E-01 -1.9143E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  5.9350E-01  1.1241E+00  1.1241E+00 -5.3058E-01 -1.6647E+00 -1.7008E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.9350E-01  1.1554E+00 -5.6188E-01 -1.6547E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.6673E-02  1.0846E+00  1.1240E+00  1.1240E+00 -3.9372E-02 -1.2353E-01 -1.5965E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.0846E+00  1.1553E+00 -7.0661E-02 -1.5654E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  8.0018E-02  8.5431E-01  1.1236E+00  1.1236E+00 -2.6931E-01 -8.4530E-01 -8.8131E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  8.5431E-01  1.1549E+00 -3.0055E-01 -8.5812E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.4005E-01  7.8349E-01  1.1209E+00  1.1209E+00 -3.3744E-01 -1.0617E+00 -1.0970E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  7.8349E-01  1.1518E+00 -3.6831E-01 -1.0681E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  7.2016E-01  5.4343E-01  1.1028E+00  1.1028E+00 -5.5937E-01 -1.7888E+00 -1.8197E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.4343E-01  1.1312E+00 -5.8777E-01 -1.7740E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.1605E+00  7.1165E-01  9.9902E-01  9.9902E-01 -2.8736E-01 -1.0144E+00 -1.0178E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  7.1165E-01  1.0133E+00 -3.0163E-01 -1.0042E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  6.4815E+00  4.3252E-01  6.9920E-01  6.9920E-01 -2.6668E-01 -1.3451E+00 -1.2416E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  4.3252E-01  6.7265E-01 -2.4013E-01 -1.2912E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  1.9444E+01  2.3144E-01  4.7347E-01  4.7347E-01 -2.4202E-01 -1.8028E+00 -1.5660E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  2.3144E-01  4.1619E-01 -1.8474E-01 -1.7767E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  1.0000E+00  3.0000E+00  5.8333E+01  2.1079E-01  4.1928E-01  4.1928E-01 -2.0848E-01 -1.7537E+00 -1.4707E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  2.1079E-01  3.5462E-01 -1.4383E-01 -1.7303E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  1.1428E+00  1.1241E+00  1.1241E+00  1.8668E-02  5.8569E-02  2.2440E-02  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.1428E+00  1.1554E+00 -1.2630E-02  2.0472E-02
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.6673E-02  2.0688E+00  1.1240E+00  1.1240E+00  9.4480E-01  2.9644E+00  2.9283E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  2.0688E+00  1.1553E+00  9.1351E-01  2.8453E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  8.0018E-02  1.2790E+00  1.1236E+00  1.1236E+00  1.5537E-01  4.8765E-01  4.5164E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.2790E+00  1.1549E+00  1.2413E-01  4.3772E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.4005E-01  1.2538E+00  1.1209E+00  1.1209E+00  1.3287E-01  4.1805E-01  3.8268E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.2538E+00  1.1518E+00  1.0200E-01  3.7078E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  7.2016E-01  1.3599E+00  1.1028E+00  1.1028E+00  2.5705E-01  8.2204E-01  7.9114E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.3599E+00  1.1312E+00  2.2865E-01  7.6931E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.1605E+00  1.5787E+00  9.9902E-01  9.9902E-01  5.7968E-01  2.0464E+00  2.0430E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.5787E+00  1.0133E+00  5.6541E-01  2.0113E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  6.4815E+00  7.6880E-01  6.9920E-01  6.9920E-01  6.9602E-02  3.5107E-01  4.5460E-01  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  7.6880E-01  6.7265E-01  9.6151E-02  4.6886E-01
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  1.9444E+01  5.9833E-01  4.7347E-01  4.7347E-01  1.2486E-01  9.3005E-01  1.1668E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.9833E-01  4.1619E-01  1.8214E-01  1.3063E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  1.0000E+00  5.8333E+01  5.1815E-01  4.1928E-01  4.1928E-01  9.8871E-02  8.3165E-01  1.1146E+00  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  5.1815E-01  3.5462E-01  1.6353E-01  1.2857E+00
  1.5000E+01  2.0000E+00  1.0000E+00  4.5000E+00   2.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  1.1645E+00  1.1241E+00  1.1241E+00  4.0364E-02  1.2664E-01  9.0510E-02  1.1241E+00  4.0919E-01  5.2166E+00  1.7594E+00  1.1554E+00  3.4316E-01  5.2166E+00  1.7594E+00  6.3598E-01 -2.7462E-02  1.7598E-01  0.0000E+00  0.0000E+00  1.1645E+00  1.1554E+00  9.0666E-03  8.6645E-02
